V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
0.477975329704611,-0.3244866228728053,0.15628191949530035,-0.4024952050801803,0.5585575782978834,-0.011857862009165766,0.2347618059189789,0.1287042296142435,0.4465265340740477,0.09577139313731707,0.2788345832318502,-0.3229869917880214,1.1499724559737872,0.4070827330570996,-0.07504747043512823,-0.1501859785895882,0.26105213776812297,0.3839153848270741,1.850810558778669,0.11040231160878757,-0.020976942205795875,-0.0568534321102853,-0.28515401401435936,-0.4948095823932813,0.011588038094312022,2.2156719759938093,0.21897199013521002,-0.3334969393187973,-0.4736379082280721
0.3425784287011203,-0.3536509526872396,0.2664268099530869,-1.0906945770573735,0.2721155039530941,0.35626402971978305,0.2654072218734243,0.20236878954644294,0.7175669711784451,0.010670866381075004,-0.1048367131145062,-0.20693627521526486,1.1882068980765703,0.7393212853890464,-1.5335869610473345,0.1472473171770949,-0.09270741644908988,0.169848946556285,0.07462165240342862,-0.37372357525647215,0.022494544304471814,0.2347947416016839,0.17358003720335227,-0.3435520388811256,-0.45424727978027,0.9364865636405209,0.1377100134424279,-0.3495995659892509,-0.1637584615897458
0.541689115202246,-1.2360365242279805,0.9093692638911282,0.3746962092677796,0.7297889600472109,0.9903619402978874,1.0422291444792575,-0.2341985674491764,0.955781252744478,1.5249531186256824,-1.1933498218514218,0.7323265173218705,2.255589622954331,1.9276401086268933,-0.18180935942112528,0.9473334328998272,1.0737142828300659,0.6519768628606746,0.046871350427240416,-0.3052433938759574,-0.2913341085219628,-0.14926977194494825,0.2440632841886856,2.323191263118902,-0.914072087010527,0.05127510188325662,-0.09939904271810074,-1.6617235026699575,2.000171910303969
0.4753985409913698,-0.5913638618275768,0.6531650801865325,-1.2309438087980655,0.3845092076332183,0.15791882012941352,0.4025626623871513,-0.062286302338135625,0.6414215899149733,0.4420665897762896,-0.08002242603639911,0.4744441314043141,0.8806996833011481,0.282108953094592,-0.3952740251370039,-0.2025118430070371,-0.41666097765706733,-0.1818335603557033,0.6737595438979396,-0.03332347676925846,0.02295451010497929,0.6851974278386949,0.08626125859183181,-0.4175509980185359,-0.15341589847604895,0.08353908240659562,-0.10589640051118096,-0.2807343305132268,-0.4100708936269556
0.8442329955062986,-0.5342519094911207,0.30658345263532993,-0.9430834860515696,0.39090320065383616,-0.6276628799396032,0.4558331078924803,-0.04560935218987112,0.6747475501663327,0.2318452615059581,-0.5031847618852385,0.2869404253924864,-0.9888371004030032,0.12804757627219535,1.0562316690388702,0.26171897315551285,0.21810742220278595,0.148760165508024,-0.10411731745435776,0.038868844646931286,-0.10529138591179522,-0.5818003077642048,0.08965888376863516,-0.3424256135736515,-0.021352428487717828,-0.3386936677868075,0.3306129346622279,0.4389880351700314,-0.2231136739964325
-0.17552689995665982,0.3941362085125189,0.05053144646177793,0.5180281053029763,0.3286124798545597,1.1142856133315968,0.19997979917472614,-0.7858332392259043,0.6307611170063446,1.253052933144852,0.23602074613109805,0.2401553222867508,-0.971871370835003,-0.4172860062521833,1.0461808270838242,0.537390256638995,0.488890139533771,0.8187808335623741,0.16661828901041484,-1.1067702420531922,1.2529340830488316,-1.015253414693595,0.8843145887684742,0.478055359938388,0.045787033453733715,0.8963089856938465,0.08474399263597471,2.5478271253716134,-0.06365016313510401
-0.2811454083208755,0.4445035456751387,-0.022522538580230282,0.5362646432658671,0.28230899699694845,1.0226867943459068,0.12889338787948335,-0.7230944392854172,0.6528647876486224,1.276185883056977,0.19242373207064084,0.2841263015553427,-0.9030090763346814,-0.3553767791744637,1.0454848804214487,0.5674081810026456,0.5130765027763167,0.8183885401831809,0.1339721258740143,-1.1083356085111222,1.2546566278055795,-1.0865584782539544,0.6372664825190938,0.521982480591218,0.007636901575148706,0.8797054879137173,0.07850416416247412,2.553926422246915,-0.06365016313510401
0.31623035108256675,-0.3144828886504114,0.4628444944758272,-1.1549210346052112,0.3760492557502367,0.07616689958536778,0.5300840767289947,-0.04254203568312287,0.3157200119393841,0.1749877754426765,0.14048633517899073,0.35279136349135914,0.7721832798726467,-0.15562665071498846,-0.10007063041507856,-0.00011653870900459028,-0.13482794061815498,0.24920531636885804,0.3839741153670599,-0.17781831290807254,0.04065360432799077,0.8408271985724175,-0.1427001772095939,-0.7288935413032248,0.16099597090017045,0.09429752210637284,-0.07309947069463972,-0.02176360914354809,0.08738974333736492
0.4085251591511027,-2.5153233122093384,0.4198237217252061,-1.126133527174315,0.20367471502811169,0.6998662785647437,1.1735367984059968,-0.19115527488893647,1.6176672908894705,0.8472952961640313,-1.9412302767404044,1.2987161626889243,-1.288438229167277,1.8825132073847413,0.4588959110146761,0.9011126472371772,0.97065098078871,0.8914633363329367,-0.4050661633038259,2.6767180433408075,0.13729562703896875,-0.6893668321662929,-1.1157392520837683,1.4808513833550383,-0.5990327221283602,-2.0079761149861084,-0.4130771142674481,0.4363987062222144,7.813901870850378
0.545705101577643,-0.7483723005632323,0.6699747351200689,-1.0469582370378316,0.44578453585766425,-0.14688006008977386,0.4433107279802088,-0.07072171920489527,1.0350700952830163,0.5927885182630448,-0.8863474813220539,0.38211163861915737,-0.5439443128609015,0.5524705102102205,0.6810015057937547,-0.11985350632244847,-0.12326390671408817,-0.10730357294422284,0.415048731966544,-0.10798517206247876,-0.04606195595402219,0.5689859731073217,0.31117821648004623,-0.07590984040194018,-0.31022038230031224,-1.2536538802670516,0.24200370544112246,-0.573357203760131,-0.4337037837179229
-0.1671842403430094,0.1903805407346497,-0.22502633521347834,1.1310826509956031,-0.3425289846662201,0.10644817146550792,-0.29242932097566066,0.5235116555333003,-1.094583275344165,0.16060274100899175,0.15704946725019212,-0.032025035965800565,1.3026493381737034,0.26158720326261536,-0.7965010158515412,-0.7629558500856262,-0.855603344670773,-0.8627607613949302,1.3763565222811514,-0.6526050555018272,0.2746027906776202,0.8387967429003085,-0.1008225448524218,0.2331613797335829,-0.052069658473840194,1.0453362527917884,-0.9729342570830544,-2.3448686130632503,-0.2991211043385037
0.5906597647647153,-0.5322240244940589,0.6844070111781275,-1.6351549178048994,0.4663402076658709,0.22854467246757185,0.5364404269315678,-0.03782866321408037,0.23968636248410136,0.5148343725791936,-0.9188006524439392,0.6365795964295595,1.2298233094268831,0.13529956443135688,0.03787388995775543,0.22840596377427666,0.4763302833046221,0.8505812841756333,-1.0388611583830247,-0.3528028410851526,-0.1939557178001471,-0.5141312496061924,-0.004312595279348771,0.9001475382942318,-0.4129308556706182,0.901651982484282,0.05813418000957709,0.32066714098316257,-0.3206090951637892
0.9829974197186528,-0.5950005551666283,0.7538688584799561,-0.1284703883581594,0.7763623048178185,0.7479377386683391,0.7624234043262927,-0.07459448294465515,0.7471347951009875,1.168987693889032,-1.5727813478015291,1.1463090582311786,0.1522755645958965,0.8091719003151472,-0.0683456920775332,1.6082958330940649,1.2061724108550371,1.321310060070346,-1.9605206732375602,-0.3909187338600765,-0.13190466909885312,0.4820544793431276,0.0023752414865067573,0.8531872661955309,0.132751041867798,0.4836771545709673,-0.10099567758033802,-0.0727664624976307,-0.4640443587852042
0.7372758273875977,-0.14679290660630073,0.5068934890479441,-0.1935308371307172,1.2877680016370157,0.8422303511910315,0.9261975963762888,-0.18041638287295966,0.05832133632919316,0.6949915281450003,-0.7302620743019463,0.924398230327476,-0.6723180782921324,-0.03522993307165849,1.0607198408560612,1.6241362857400925,1.882591905670545,1.325377231904356,-2.835986456763626,-0.4260612394880069,-0.057498044864073235,-0.6685979358907148,-0.2418647927545314,-1.830741386982939,0.8600799783629041,0.4604771011538392,0.08224333712101482,0.6281551009667841,-0.4766017690315598
0.5357093699429126,-0.3956581423298736,0.4403229012947008,-1.6081305277382991,0.578789628174452,-0.1935435901252053,0.6043958241940467,-0.030345322027671144,-0.07565978334900618,0.5029667473822386,-0.939288284678266,0.6423364486004259,1.04364183731884,0.2860578167995513,-0.5484187431292382,0.07095637957763913,0.5687897042251794,0.7396726004433121,-0.908458672007774,-0.4630328577702713,-0.15820141218110853,-0.3653816839901651,-0.18277971907389465,0.9673384652478516,0.6617147664105343,1.5597568157691704,-0.23024886309091305,0.0009953605754394704,-0.3791063478642031
0.8383132576251103,-0.5332864431657847,0.3587638626409108,-0.4517395457144642,0.5093000471753854,0.3424233839649475,0.4253636557994807,0.018190182850391742,0.8459842450986135,0.2272159925646439,-0.07008068239369819,0.6640082577188404,-0.263470413739445,-0.3737742274564541,-1.451023202185035,0.4536883192284538,0.5871119765334378,0.8075446615167182,-0.3786140401648286,0.05445316486257933,-0.03279354482393823,0.3884774479407174,-0.1342252787490506,0.8359716502702762,0.6545964867287409,-0.6534947638969703,0.35052418611266306,0.4466733629878692,-0.2118042051410191
0.025454744540167624,-0.20090221817499415,0.3345789966395092,0.2297153163141481,0.12685606245436507,0.5603380924401673,0.2502334859009565,-0.07497799184831014,0.2981656887828468,0.8597560933679743,-0.6189521474132782,0.09025413205616536,0.23776198906176885,0.18583267272960136,-0.6602358530011783,-0.09597694430207153,-0.5277031004495167,-0.6680214986484796,-0.6869944037451012,-1.0205990286834383,0.22453011332151213,0.16561973615287814,0.41933321881403307,2.1342302549164134,-0.9157551273491112,-0.8259335996609057,-1.2966482823774037,2.113926411264281,-0.11255386639265012
-0.07995311351872532,-0.22382485120314397,0.3917073170540898,-1.4448604903426194,0.5142237237574707,1.1212285342683128,0.06042966825263171,-1.2484946572318347,1.1193766063213983,0.6906988801499541,-0.6871351881536887,0.9280013399542296,-0.5285731935805588,0.6141818934090911,-1.5579005091040976,0.6007453983337304,0.4192337470652761,0.4715855496449891,-0.26831442097218705,-2.241356998094294,2.0570019719404136,-1.8287217817930903,0.33197405012977704,0.3579541298628943,0.33854639110162826,1.0693904916118493,0.00448259751752571,0.5253720963124359,-0.4727019521848655
0.3688289133286986,-0.16061955608729447,0.3043322194612919,-0.7396251236654441,0.3052359722507553,0.4940712533233461,0.4781750333600365,0.19332746459377287,0.5138830991878164,0.03872532459978982,-0.3105268299582117,0.6890702682076586,-0.18779296556632816,-0.20846111734407544,-2.0116090282186043,0.5717610248451678,0.6291475551432211,0.8876810940642547,-0.5615596174580898,-0.29986985640303465,0.0012717889388279087,0.5892518358150588,0.005498125848236553,0.8310669260332826,-0.12538426869606525,-0.9832292277374016,0.2931788716821416,0.18363558995567386,0.20937601430196154
0.43309722701307546,-1.229466667893435,0.5141136564628025,-1.417461320337877,0.6009809020260499,0.5123200331451797,1.300188755985043,-0.2829780668746505,1.0712294008437688,1.143084644969453,-1.9965304218898616,1.2299344725570631,-0.14749494609826475,1.7976614245187386,0.31263697074744945,0.8371385445481858,0.9010925301407404,0.7635600452122017,0.2623873182342737,-1.4558185305300215,-0.18185189085512315,1.1872305467210411,-0.07025837535080913,-0.9260563344739596,-1.2525336455490017,-0.8192225102727826,0.3962767523068157,0.5391688569863922,2.3343862140656673
0.7469766884610054,-0.8338367228801106,0.8858413411766022,-0.584088828990956,0.8471239456954082,0.4646899570391222,0.7932936962804096,-0.11683332264868998,0.4472676183144619,1.5106039117000292,-1.8415416986487985,1.1937769568648045,0.34576902205052984,1.6952350076246714,0.3128391992389095,0.9521608975475836,1.0251742449395835,0.6209079787610975,0.7217537402755082,-0.09272505673112702,-0.09733595672183433,0.672529528888417,0.21790246793836776,1.8231476663319184,-1.5868462131535148,5.716503057870481,-0.284270819188408,0.1693058956366872,-0.4486010840722949
0.8779632958037319,-0.2651536830216443,0.23968793695477175,0.2726166306126526,0.8014652145403829,0.062435101024116986,0.610704963021082,-0.02309815486646684,-0.031507653825218036,0.5529410761938065,-0.06748263674487236,0.3831083792736534,-1.7444797585589462,-0.1872634844485149,-1.0569350735942404,0.9401658314203246,0.7699351435317141,0.9467928223085916,-1.32647703226594,-0.16075792105340034,-0.11674515385894095,-0.2986032259939162,-0.03281299892396913,0.4860597581755025,0.5227807632578766,0.2463733044803963,0.2040676943924967,0.3525545973909408,-0.4576096609881587
0.7122297018699091,-0.4122555026967808,0.4163784193640528,-0.1539617214300299,0.4379152542374019,0.5954177726722769,0.4516042031466457,0.0911675019813166,0.7184273802902891,0.3618165044400095,-0.30146485744126705,0.5691234358491803,-1.4663497246561183,-0.0919189918040539,-0.23870688723510436,0.4046279662233332,0.8832494710256952,1.1584706937929434,1.085942614175767,0.10201650555494247,-0.02466531965653116,0.5270194715747781,0.10793443356463224,0.7651188969594209,-0.5124434037215395,-0.0452918053178217,0.18948241347786154,0.06407302322410689,-0.16110658613399367
0.8788645216642872,-0.1321547236916398,0.1226519769797675,0.3490610079591131,0.8884407391569146,-0.2425713879364197,0.6338298144192538,-0.03397171714957724,-0.15157321781042446,0.3730634386720106,0.2665224478738358,0.30132558530305714,-1.5011849877875034,-0.7098975884270459,-0.3303297937820801,1.2211066076168584,0.9843148200435868,1.3449480712336617,-1.6104907191416962,-0.08901454195206182,-0.1563636764507135,-0.6329998901367283,-0.015124542076553225,0.1905006201440412,0.3816836237545683,0.027397369089241338,0.22252598031482465,0.4537351990228289,-0.4766017690315598
0.8153277669582382,-0.31230143224524964,0.26307236929915245,-0.2476721208237387,0.5734300894220952,0.04371256647820896,0.5157669185549462,0.0383516889034288,0.4057108387718196,0.5012556248821595,-0.1609244451542464,0.6002176924943785,-1.1548330098211763,0.22251119060792332,0.3837836251667655,0.39423398917164776,0.7690185699068168,0.9169837173443938,1.09318403854887,-0.06431972511855137,-0.08578260087446926,0.01333427358945909,0.14448643193471206,0.9000324008914238,-0.6659802037328026,-0.6588517370123679,0.09129982118725874,-0.22468100372393776,-0.4688021353381712
0.4981332583760949,-0.2344829273221499,0.14028038740011767,-0.3447522007424075,0.7790780651410111,-0.8364362039990813,0.5611856545493189,-0.056151002250531386,0.4593300330785966,0.022022161402985033,-0.19531011664676584,0.07795222283525982,-1.0583405618776525,-0.9942667514336936,0.3994436009246031,0.4254234691423471,0.7291561341998434,0.8170773681400818,-0.33187254292373153,-0.2531282685830753,-0.1475697035252216,-0.2707318329072301,0.2511586463467004,-1.2760281335711217,0.06913844848965334,-1.1449708420663995,-0.07846651500266262,-0.57870754690702,-0.4727019521848655
0.3449929162277331,-0.09280268420549938,0.06151709450125531,-0.330570599277747,0.3860202629573497,-0.18424613726503,0.7669078487241929,-0.039642856733548934,0.32088716644382964,-0.03261612151003074,-0.20581698858468492,0.06406944822948099,-0.9478397855322798,-0.942913112222722,0.6494890352427204,0.4594913470287017,0.7631094971102506,0.840972094983673,-0.1018351687900684,-0.4852963564400612,-0.19379232634112414,-0.29015589217960425,0.1253101293640155,-1.1838002698950898,0.5366820801545151,-0.8492593221135321,0.18137841482651315,-0.7376700345705074,0.9372768287374462
0.9287625843605268,-0.9664917689494132,0.6266581850658349,-1.3124627553557469,0.6256648444519222,-0.01793060696757346,0.8786430311866928,-0.14947225342091638,1.4325615120393274,0.8681682137231345,-1.5604726566952205,1.3847026631209336,-0.03544943165119792,1.131469680418196,0.045776950809343464,1.0578871028418273,1.212679889172764,1.0074998425898831,-0.4437924694133002,-0.008288668521466619,-0.17952716399420954,-0.15118203521082402,-0.13126692628631434,-0.3384929576500166,0.2488682826381648,-1.188554831371128,-0.13532855490016976,-0.0617970166509261,0.6004106495199956
0.7734780820878258,-1.1340100148095638,0.7412947062660125,0.10154034735033153,0.5370798249198285,0.4767592475227946,0.9318606851150664,-0.13428358184524933,0.6143135542037523,1.177865618086008,-1.4202029618594765,1.3344898742549318,0.7662942403803564,1.0913512229384017,-0.3537926337892043,1.5054417931343596,1.1246555615576603,0.9693459121349791,-1.9381661408565,0.6727261927239725,-0.10598804788763708,-0.4427915946758543,-0.2108352684790435,0.710474321443315,-0.6755641328304037,-0.631624142755647,-0.2097132551291245,0.12639925484045558,2.3437847726662
0.6508274692044903,-0.5809171726496409,0.5718029443758509,-1.6809880427392665,0.6563579143323771,0.443401327959724,1.3334700558215418,-0.2216244649600876,0.7256254197792884,0.7008410344466444,-1.6004382591333668,1.1976711609136317,0.2633768124368133,1.0759328967565742,0.08205261301864282,1.1101342790256092,1.209896472126744,1.1494707514303049,-0.6966883385399906,-0.2959868413867541,-0.15594204115184654,0.3682394883284949,-0.23328241750172665,-1.504601737113626,1.7164157941495075,-0.4012112652343715,-0.12493010671791865,-0.4726571605814092,1.3981181855113076
0.7679894864942652,-0.41111859845968896,0.3833108497331127,-0.7294981283806968,1.4394094968750808,-0.8523575792551897,0.3856341554795747,-0.4845445118428442,0.9223754671630366,0.6872214379185229,-0.5894181639857919,1.2585349461430488,-1.398390766749113,0.2574013022410294,-0.31912944610895233,1.5072936371871763,1.7529473427588322,1.8829966202770625,-0.8061815609358849,-0.03974418874180703,-0.5427850630222403,-0.2430896452450408,-2.4965460116554947,-1.403791297442741,-3.0900465306384466,-1.7375187925975943,0.1573865673575692,0.4457996425515128,-0.4727019521848655
0.5252143167916182,-1.4249619625316583,0.08954412517271622,-0.30360501015103736,0.4262805138258408,-0.2467996755173732,0.9148569822882198,-0.16423987831925554,0.35132944418551804,0.39596897938418063,-0.7706056113315289,0.7344397798602605,0.7931861071586945,0.5081156757854325,0.07779330522934036,0.3747056090374882,0.5024579708080225,0.4068846619541261,-0.8059555898182849,1.8851696626765608,0.17677057532467705,0.052257004227617365,-0.9204950792520448,-0.19240199109658054,0.6166068448266588,-0.7332761117241988,0.03060150569597123,0.6500909067420289,4.729653721305285
0.8777875313895911,-0.1124041409342029,0.1256859560221188,0.3413436434675938,0.9166638370753406,-0.17748243846506184,0.643980484204665,-0.04091336679709656,-0.23043329015678246,0.3635550006408247,0.3649442656155553,0.4531222292561932,-0.3295799830882785,-0.7689928696985712,-0.4200102763069538,1.1908726977905246,0.9813180981352242,1.2603909957282398,-1.6607262089725192,-0.0317791610244432,-0.1511412093149538,-0.5472370090368874,-0.02141293736991116,0.14376384315420188,0.4192865469359886,0.030239129617767868,0.23098067597417296,0.4576337055559458,-0.4766017690315598
0.781456845992054,-0.4880201232722737,0.4021690215134165,-0.3335477816570915,0.3963608548372288,0.4823020771979867,0.5107012347323844,0.04532243246911365,0.415946380562346,0.6188171169387271,-0.21994224071024787,0.7897011060605725,0.33207028046415216,0.5352365753111389,0.9587333013774576,0.3740266201707164,0.5213836173697607,0.8089727007862645,0.9003730182625211,0.18545361940630092,0.035771756956081584,0.7788441076940048,0.3129593953631711,1.1461777686141579,-0.6807379869244299,-0.3394152267875969,0.07190941425101792,-0.25407696337230073,0.031193382576500568
0.6924069386567112,-0.09372089372708517,0.4658243414245883,0.5209441269563234,0.6958479347824084,0.3805503083986212,0.5234912096789717,-0.4709844563986481,-0.5684605423306777,0.696055899491708,-0.8544007562625774,0.5541078337815472,0.26750545174868323,0.5331355063553634,0.3245699035357276,0.3776288737316638,0.6289470440905984,0.4134290273987354,0.204233716089744,0.6141669543132103,-0.35657196701808314,0.7531452443010894,-0.19672894916223754,-0.3540164562281906,0.9636436560677084,1.6390378587370802,0.3620285857137751,0.9509956169542094,-0.4727019521848655
0.5613545234000945,-0.35591602448052745,0.2548460358828736,0.6872027503640544,-0.1931149873327559,1.8919567870801195,0.9052687190201852,-0.4445735397096878,-0.24918145323714694,0.532022941523619,-1.0272080972613225,0.5988589653471695,0.6187312488924207,0.40178584818067264,-0.22258671364604465,0.5934435134933316,0.6095041844327641,0.4878312917664457,0.17648309087619524,0.5760084292476337,-0.402770412853876,0.5242107707696108,0.8584215844517813,-0.4810314227703628,-2.275449348072049,0.09865300669034764,0.5716253295899649,0.15932776218077674,3.131937757383111
0.8819637817302568,-0.08997477723726219,0.14400321361515567,0.4106811412306233,0.8756511876233487,-0.4974193242738672,0.6648916092411999,-0.0727466598283284,-0.1581546618635117,0.3283947856580499,-0.15173351453640668,0.3681186527059362,0.041417272042071095,-0.8292591836461882,0.13938736737250276,1.1250731278489106,1.0237287051842678,1.0659639977300046,-1.8865413203098704,-0.025391772774778682,-0.15916894235418366,-0.5759327587040035,0.005754112043079032,1.021792739989427,0.4356040789278,0.009309474407735076,0.2335764103140772,0.485023678417792,-0.4766017690315598
0.7384707899505935,-0.6262950438145259,0.33581074675942074,-0.5094019546320072,0.2326380302103981,0.19196347858804014,0.6317604127191023,-0.0034704129076057453,0.5904421011603375,0.4408413391888797,-0.6450423133185971,0.6986694131248944,0.7289423358809716,0.3705365845264803,1.7844329610557126,0.3118644387794328,0.6290291821223698,0.6937025586658939,0.8445025175883377,0.5718539756496814,0.051168296331023384,0.6890979959009114,0.6588580612094147,1.9539583307522408,-0.6197208727134175,0.2998966087393275,0.007477760715917162,-0.1920174101663312,0.8688350430779618
0.9789370713915572,-0.8742614921244178,0.7099855416315506,-1.4490753022424905,0.675284685731528,0.38961661611553133,0.8149728640432246,-0.12561652583367394,1.3541624536274637,0.9581163775166532,-1.6036906213712314,1.5405665771896886,1.3375607156004399,1.1897191515510408,-0.09718527071438916,1.0947080349330185,1.0977740380000618,0.7947444723734313,-0.3195296260849536,-0.16472014967341772,-0.2374278753075118,-0.3519498314468601,0.0748918928057029,0.9580879685723348,-0.042131349544784084,-0.3663581822454064,-0.13825672437882222,-0.12714128814568101,-0.053432642996765
0.2380122278107315,-0.4334943923298125,0.512846739296371,-1.238372308855639,0.305811974115482,0.06291478395192218,0.39574912477378377,0.0217480029648032,0.3686187622213508,0.3752348877933087,-0.1933375608012364,0.5059472574415685,0.9613069539420732,0.4850851817705431,-0.43769064681725706,-0.16769882066581926,-0.38320980959891343,-0.1152943167284378,0.5336545310186479,-0.2935547874856577,0.10527955087268498,1.0656054822688945,-0.3664867903050639,-0.2837628089215505,-0.35406679212291703,-0.11879235680281493,-0.2952320555864129,-0.10523941990132377,-0.14792520519216704
0.7972104456853626,-0.5692163957893974,0.2768974446711156,-0.8229270297001884,0.4560921700089284,0.6971762294789,0.2886863060705288,0.07717636093259961,0.7459733077949967,0.10157633614880114,-0.3487241841752449,0.214936732778622,-1.0583855707727199,-0.004105521898606,0.7464747289413971,-0.3512574739733335,0.09628724893140764,-0.6021944553268095,-0.5511707242205917,-0.011113109536109687,-0.02379246628454652,0.019930923870103392,0.09063099932097128,-0.9637362085273022,0.10788937759458808,-0.4555550645710187,0.4967529329790115,0.5136598878219654,-0.322753994429471
0.5125591302368327,-0.3908876467173316,0.3552137133609048,-1.1274486698367638,0.5835170114440831,0.4786566719202824,0.4063276272206373,0.1049798008622818,0.026324232991118662,0.2402864260614334,-0.6379573362825628,0.18076422188473704,-1.0310719581404522,0.7353817169764841,0.4690662402997946,-0.5766623645330736,-0.12710962255420669,-0.9171530605485568,-0.3430875115378661,-0.09061699569070457,0.12015501136788086,0.9021204129806688,-0.1468312945473711,-0.42872846992590535,0.31297793610134456,1.6758224658519183,0.3435590884640583,0.22952339105516306,-0.4765627708630928
